"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17355,337601284336068,337601284336208
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17356,337601284337248,337601284337328
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17357,337601284339218,337601284339418
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17358,337601284340208,337601284340308
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17359,337601284342108,337601284347088
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17360,337601284348268,337601284348418
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17361,337601284349698,337601284412429
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17362,337601284415519,337601284477139
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17363,337601284478959,337601284479159
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17364,337601284480109,337601284480219
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17365,337601284481839,337601284542620
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17366,337601284543740,337601284543950
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17367,337601284545270,337601284606421
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17368,337601284608541,337601284608731
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17369,337601284609561,337601284609671
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17370,337601284611231,337601284672631
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17371,337601284673971,337601284674191
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17372,337601284675741,337601284736742
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17373,337601284739582,337601284801603
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17374,337601284803873,337601284804113
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17375,337601284804953,337601284805083
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17376,337601284807343,337601284872034
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17377,337601284874324,337601284874674
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17378,337601284877134,337601284883184
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17379,337601284886374,337601284892574
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17380,337601284893964,337601284894204
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17381,337601284896434,337601284896664
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17382,337601284897624,337601284897744
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17383,337601284899794,337601284905044
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17384,337601284906324,337601284906454
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17385,337601284907724,337601284911854
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17386,337601284913664,337601284913794
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17387,337601284914644,337601284914754
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17388,337601284916294,337601284923014
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17389,337601284924394,337601284924564
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17390,337601284925964,337601284931034
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17391,337601284933574,337601284938334
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17392,337601284940664,337601284945024
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17393,337601284945984,337601284946164
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17394,337601284947624,337601284947794
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17395,337601284948574,337601284948684
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17396,337601284949554,337601284949664
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17397,337601284950434,337601284950544
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3284537,3284548,17398,337601284951354,337601284951804
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17399,337601284953794,337601285017655
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17400,337601285020085,337601285020295
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17401,337601285022105,337601285028095
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17402,337601285029015,337601285029115
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17403,337601285030035,337601285030115
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17404,337601285032345,337601285032575
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17405,337601285033375,337601285033485
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17406,337601285035545,337601285040385
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17407,337601285041395,337601285041535
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17408,337601285042755,337601285104726
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17409,337601285107926,337601285170537
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17410,337601285172427,337601285172657
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17411,337601285173447,337601285173547
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17412,337601285175267,337601285236998
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17413,337601285238218,337601285238398
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17414,337601285239838,337601285301228
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17415,337601285303478,337601285303688
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17416,337601285304528,337601285304628
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17417,337601285306298,337601285368099
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17418,337601285369279,337601285369479
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17419,337601285370869,337601285431900
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17420,337601285434780,337601285495841
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17421,337601285498221,337601285498481
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17422,337601285499561,337601285499721
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17423,337601285501751,337601285565541
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17424,337601285567121,337601285567391
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17425,337601285569331,337601285574811
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17426,337601285577911,337601285583992
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17427,337601285585312,337601285585552
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17428,337601285587622,337601285587832
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17429,337601285588782,337601285588912
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17430,337601285591422,337601285596772
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17431,337601285597852,337601285598012
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17432,337601285599292,337601285604462
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17433,337601285606432,337601285606572
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17434,337601285607322,337601285607422
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17435,337601285609282,337601285614842
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17436,337601285616222,337601285616412
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17437,337601285618152,337601285623632
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17438,337601285626092,337601285629892
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17439,337601285631932,337601285636512
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17440,337601285637522,337601285637702
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17441,337601285639242,337601285639432
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17442,337601285640272,337601285640372
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17443,337601285641212,337601285641312
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17444,337601285642092,337601285642202
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3284537,3284548,17445,337601285643112,337601285643522
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17446,337601285645622,337601285707793
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17447,337601285709183,337601285709343
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17448,337601285710803,337601285716983
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17449,337601285717933,337601285718023
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17450,337601285719123,337601285719213
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17451,337601285721203,337601285721423
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17452,337601285722203,337601285722303
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17453,337601285724703,337601285729213
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17454,337601285730303,337601285730433
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17455,337601285731673,337601285792814
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17456,337601285795594,337601285857115
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17457,337601285858965,337601285859185
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17458,337601285860075,337601285860205
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17459,337601285861825,337601285923315
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17460,337601285924455,337601285924665
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17461,337601285926275,337601285988306
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17462,337601285990996,337601285991256
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17463,337601285992226,337601285992346
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17464,337601285994146,337601286009256
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17465,337601286010476,337601286010686
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17466,337601286012116,337601286073457
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17467,337601286076447,337601286138248
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17468,337601286140358,337601286140578
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17469,337601286141368,337601286141478
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17470,337601286143158,337601286205218
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17471,337601286206638,337601286206878
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17472,337601286208939,337601286270719
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17473,337601286274879,337601286279569
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17474,337601286280989,337601286281239
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17475,337601286283029,337601286283259
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17476,337601286284069,337601286284169
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17477,337601286285949,337601286291399
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17478,337601286292549,337601286292709
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17479,337601286293999,337601286298479
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17480,337601286300130,337601286300260
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17481,337601286301060,337601286301170
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17482,337601286302600,337601286307200
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17483,337601286308160,337601286308290
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17484,337601286309540,337601286314280
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17485,337601286316450,337601286325730
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17486,337601286328600,337601286334410
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17487,337601286335600,337601286335780
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17488,337601286337510,337601286337730
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17489,337601286338470,337601286338580
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17490,337601286339410,337601286339510
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17491,337601286340290,337601286340400
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3284537,3284548,17492,337601286341200,337601286341640
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17493,337601286343860,337601286349210
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17494,337601286350220,337601286350320
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17495,337601286351510,337601286356090
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17496,337601286357400,337601286357490
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17497,337601286358310,337601286358400
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17498,337601286360220,337601286360400
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17499,337601286361260,337601286361370
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17500,337601286363360,337601286367760
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17501,337601286370940,337601286371090
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17502,337601286703074,337601286709754
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17503,337601286712784,337601286718114
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17504,337601286719924,337601286720274
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17505,337601286721094,337601286721204
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17506,337601286722934,337601286783595
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17507,337601286784745,337601286784975
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17508,337601286786285,337601286848275
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17509,337601286850935,337601286851166
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17510,337601286852076,337601286852226
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17511,337601286854436,337601286860266
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17512,337601286861546,337601286861716
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17513,337601286863026,337601286869296
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17514,337601286872146,337601286877806
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17515,337601286880006,337601286880196
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17516,337601286880976,337601286881076
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17517,337601286882726,337601286887726
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17518,337601286888856,337601286889006
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17519,337601286890336,337601286895266
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17520,337601286898586,337601286903616
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17521,337601286904646,337601286904856
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17522,337601286906566,337601286906756
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17523,337601286907606,337601286907726
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17524,337601286909256,337601286913876
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17525,337601286914986,337601286915136
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17526,337601286916546,337601286922406
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17527,337601286924806,337601286925006
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17528,337601286926006,337601286926156
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17529,337601286928206,337601286933556
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17530,337601286934586,337601286934726
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17531,337601286935916,337601286940216
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17532,337601286942336,337601286946637
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17533,337601286948627,337601286953257
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17534,337601286954207,337601286954367
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17535,337601286955957,337601286956097
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17536,337601286956827,337601286956927
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17537,337601286958487,337601286958597
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17538,337601286959387,337601286959497
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3284537,3284548,17539,337601286960527,337601286960947
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17540,337601286963037,337601286969617
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17541,337601286970677,337601286970817
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17542,337601286972157,337601287035478
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17543,337601287036978,337601287037158
"HIP_RUNTIME_API_EXT","hipGetLastError",3284537,3284548,17544,337601287038208,337601287038308
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17545,337601287040288,337601287040528
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17546,337601287041338,337601287041438
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17547,337601287043588,337601287049178
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17548,337601287050288,337601287050428
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17549,337601287051628,337601287113578
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17550,337601287116298,337601287177499
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17551,337601287179319,337601287179549
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17552,337601287180379,337601287180489
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17553,337601287182119,337601287243150
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17554,337601287244280,337601287244480
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17555,337601287245820,337601287307050
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17556,337601287309630,337601287309840
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17557,337601287310620,337601287310730
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17558,337601287312521,337601287373471
"HIP_RUNTIME_API_EXT","hipGetDevice",3284537,3284548,17559,337601287374631,337601287374841
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3284537,3284548,17560,337601287376171,337601287437252
